,source,target,part,nuc_with_order_similarity,nuc_without_order_similarity,amino_with_order_similarity,amino_without_order_similarity,nuc_similarity,amino_similarity,total_similarity,uncertainty
10034,434744,1051871,CDR2,0.7,0.9,0.5,0.9523809523809523,0.8,0.7261904761904762,0.763095238095238,0.03333333333333333
10035,434744,1051871,FRM3,0.7264957264957265,0.8928571428571429,0.5128205128205128,0.9748677248677248,0.8096764346764347,0.7438441188441187,0.7767602767602767,0.0
10036,434744,1051871,CDR3,0.6282051282051282,0.6818181818181818,0.34615384615384615,0.9542857142857144,0.6550116550116549,0.6502197802197802,0.6526157176157177,0.01282051282051282
10037,434744,1051871,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9894179894179898,0.6964285714285714,0.9391534391534393,0.8177910052910053,0.0
10038,489398,554229,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10039,489398,554229,CDR1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.05555555555555555
10040,489398,554229,FRM2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
10041,489398,554229,CDR2,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
10042,489398,554229,FRM3,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
10043,489398,554229,CDR3,0.6794871794871795,0.9545454545454546,0.4230769230769231,0.9638095238095239,0.817016317016317,0.6934432234432235,0.7552297702297703,0.02564102564102564
10044,489398,554229,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9894179894179898,0.6964285714285714,0.9391534391534393,0.8177910052910053,0.0
10045,489398,636149,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10046,489398,636149,CDR1,0.9722222222222222,1.0,0.9166666666666666,0.9863945578231297,0.9861111111111112,0.9515306122448981,0.9688208616780046,0.05555555555555555
10047,489398,636149,FRM2,0.8823529411764706,0.8125,0.8235294117647058,0.985994397759104,0.8474264705882353,0.9047619047619049,0.8760941876750702,0.0
10048,489398,636149,CDR2,0.7666666666666667,0.75,0.4,0.9464285714285718,0.7583333333333333,0.673214285714286,0.7157738095238095,0.0
10049,489398,636149,FRM3,0.9401709401709402,0.9285714285714286,0.9487179487179487,0.9972789115646263,0.9343711843711844,0.9729984301412875,0.9536848072562358,0.0
10050,489398,636149,CDR3,0.7051282051282052,0.9090909090909091,0.46153846153846156,0.9657142857142856,0.8071095571095571,0.7136263736263736,0.7603679653679654,0.01282051282051282
10051,489398,636149,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
10052,775838,1056922,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10053,775838,1056922,CDR1,0.6666666666666666,1.0,0.5833333333333334,0.9583333333333334,0.8333333333333333,0.7708333333333334,0.8020833333333334,0.05555555555555555
10054,775838,1056922,FRM2,0.7450980392156863,0.9285714285714286,0.5882352941176471,0.9691876750700275,0.8368347338935574,0.7787114845938372,0.8077731092436973,0.0196078431372549
10055,775838,1056922,CDR2,0.6333333333333333,0.75,0.5,0.9659863945578235,0.6916666666666667,0.7329931972789118,0.7123299319727892,0.0
10056,775838,1056922,FRM3,0.7606837606837606,0.7857142857142857,0.48717948717948717,0.9703989703989703,0.7731990231990231,0.7287892287892287,0.750994125994126,0.0
10057,775838,1056922,CDR3,0.782051282051282,0.75,0.5769230769230769,0.9633699633699635,0.766025641025641,0.7701465201465202,0.7680860805860805,0.0
10058,775838,1056922,FRM4,1.0,1.0,0.875,0.98941798941799,1.0,0.932208994708995,0.9661044973544974,0.03571428571428571
10059,430933,1048218,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10060,430933,1048218,CDR1,0.8333333333333334,0.75,0.6666666666666666,0.9455782312925174,0.7916666666666667,0.806122448979592,0.7988945578231293,0.05555555555555555
10061,430933,1048218,FRM2,0.7843137254901961,0.9166666666666667,0.6470588235294118,0.9691876750700278,0.8504901960784315,0.8081232492997198,0.8293067226890756,0.0
10062,430933,1048218,CDR2,0.7,0.8333333333333334,0.6,0.9583333333333335,0.7666666666666666,0.7791666666666668,0.7729166666666667,0.0
10063,430933,1048218,FRM3,0.7777777777777778,0.8076923076923077,0.5641025641025641,0.9768707482993195,0.7927350427350428,0.7704866562009418,0.7816108494679923,0.008547008547008548
10064,430933,1048218,CDR3,0.6666666666666666,0.7,0.34615384615384615,0.970695970695971,0.6833333333333333,0.6584249084249085,0.6708791208791209,0.0
10065,430933,1048218,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359791,0.6785714285714286,0.8783068783068784,0.7784391534391535,0.03571428571428571
10066,758093,770253,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10067,758093,770253,CDR1,0.9166666666666666,0.5,0.8333333333333334,0.9727891156462589,0.7083333333333333,0.9030612244897962,0.8056972789115647,0.05555555555555555
10068,758093,770253,FRM2,0.9019607843137255,0.8333333333333334,0.8235294117647058,0.9880952380952381,0.8676470588235294,0.905812324929972,0.8867296918767507,0.0196078431372549
10069,758093,770253,CDR2,0.8333333333333334,0.875,0.7,0.9682539682539684,0.8541666666666667,0.8341269841269842,0.8441468253968254,0.03333333333333333
10070,758093,770253,FRM3,0.9572649572649573,1.0,0.9230769230769231,0.995918367346939,0.9786324786324787,0.959497645211931,0.969065061922205,0.02564102564102564
10071,758093,770253,CDR3,0.7435897435897436,0.75,0.46153846153846156,0.9638095238095239,0.7467948717948718,0.7126739926739927,0.7297344322344324,0.05128205128205128
10072,758093,770253,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.07142857142857142
10073,487717,731792,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10074,487717,731792,CDR1,0.5833333333333334,0.75,0.25,0.938775510204082,0.6666666666666667,0.594387755102041,0.6305272108843538,0.1111111111111111
10075,487717,731792,FRM2,0.8235294117647058,0.8333333333333334,0.6470588235294118,0.9691876750700281,0.8284313725490196,0.8081232492997199,0.8182773109243697,0.0196078431372549
10076,487717,731792,CDR2,0.7,0.75,0.5,0.9206349206349208,0.725,0.7103174603174605,0.7176587301587302,0.0
10077,487717,731792,FRM3,0.7435897435897436,0.85,0.5897435897435898,0.9841269841269842,0.7967948717948719,0.786935286935287,0.7918650793650794,0.008547008547008548
10078,487717,731792,CDR3,0.7307692307692307,0.8636363636363635,0.6538461538461539,0.9798534798534799,0.7972027972027971,0.8168498168498168,0.807026307026307,0.01282051282051282
10079,487717,731792,FRM4,0.9285714285714286,0.5,0.8888888888888888,0.9894179894179898,0.7142857142857143,0.9391534391534393,0.8267195767195767,0.0
10080,557458,771855,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10081,557458,771855,CDR1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.05555555555555555
10082,557458,771855,FRM2,0.9803921568627451,0.9375,0.9411764705882353,0.9943977591036417,0.9589460784313726,0.9677871148459385,0.9633665966386555,0.0
10083,557458,771855,CDR2,0.9,0.7857142857142858,0.9,0.9863945578231297,0.842857142857143,0.9431972789115648,0.8930272108843539,0.0
10084,557458,771855,FRM3,0.9829059829059829,0.9230769230769231,0.9743589743589743,0.9986394557823135,0.9529914529914529,0.986499215070644,0.9697453340310485,0.008547008547008548
10085,557458,771855,CDR3,0.7564102564102564,0.95,0.5769230769230769,0.9752380952380952,0.8532051282051282,0.776080586080586,0.8146428571428571,0.02564102564102564
10086,557458,771855,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
10087,418602,731792,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10088,418602,731792,CDR1,0.8055555555555556,0.75,0.6666666666666666,0.9788359788359793,0.7777777777777778,0.822751322751323,0.8002645502645505,0.05555555555555555
10089,418602,731792,FRM2,0.9215686274509803,1.0,0.8823529411764706,0.9915966386554622,0.9607843137254901,0.9369747899159664,0.9488795518207283,0.0196078431372549
10090,418602,731792,CDR2,0.8666666666666667,0.75,0.8,0.9795918367346943,0.8083333333333333,0.8897959183673472,0.8490646258503403,0.0
10091,418602,731792,FRM3,0.8632478632478633,0.8888888888888888,0.8461538461538461,0.9877551020408165,0.8760683760683761,0.9169544740973313,0.8965114250828538,0.008547008547008548
10092,418602,731792,CDR3,0.7307692307692307,0.6818181818181819,0.6538461538461539,0.9670329670329674,0.7062937062937062,0.8104395604395607,0.7583666333666335,0.0
10093,418602,731792,FRM4,0.9642857142857143,0.5,0.8888888888888888,0.9894179894179898,0.7321428571428572,0.9391534391534393,0.8356481481481483,0.0
10094,418602,1019117,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10095,418602,1019117,CDR1,0.8055555555555556,0.75,0.6666666666666666,0.9788359788359793,0.7777777777777778,0.822751322751323,0.8002645502645505,0.05555555555555555
10096,418602,1019117,FRM2,0.9019607843137255,0.9285714285714286,0.8823529411764706,0.9887955182072827,0.9152661064425771,0.9355742296918766,0.9254201680672269,0.0
10097,418602,1019117,CDR2,0.9666666666666667,0.8333333333333334,0.9,0.9863945578231297,0.9,0.9431972789115648,0.9215986394557825,0.0
10098,418602,1019117,FRM3,0.8547008547008547,0.9444444444444444,0.7692307692307693,0.9891156462585037,0.8995726495726495,0.8791732077446365,0.8893729286586429,0.017094017094017096
10099,418602,1019117,CDR3,0.6410256410256411,0.75,0.38461538461538464,0.957875457875458,0.6955128205128205,0.6712454212454213,0.6833791208791209,0.0641025641025641
10100,418602,1019117,FRM4,0.8571428571428571,0.5,0.6666666666666666,0.9682539682539686,0.6785714285714286,0.8174603174603177,0.748015873015873,0.03571428571428571
10101,532619,1020674,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10102,532619,1020674,CDR1,0.8888888888888888,0.7,0.8333333333333334,0.9863945578231297,0.7944444444444444,0.9098639455782316,0.8521541950113379,0.05555555555555555
10103,532619,1020674,FRM2,0.7647058823529411,0.8125,0.5882352941176471,0.9702380952380951,0.7886029411764706,0.779236694677871,0.7839198179271709,0.0196078431372549
10104,532619,1020674,CDR2,0.6333333333333333,0.75,0.4,0.9345238095238091,0.6916666666666667,0.6672619047619046,0.6794642857142856,0.0
10105,532619,1020674,FRM3,0.7863247863247863,0.8928571428571429,0.5897435897435898,0.9828042328042328,0.8395909645909646,0.7862739112739112,0.8129324379324379,0.008547008547008548
10106,532619,1020674,CDR3,0.7307692307692307,0.75,0.2692307692307692,0.9544513457556938,0.7403846153846154,0.6118410574932315,0.6761128364389235,0.038461538461538464
10107,532619,1020674,FRM4,0.8214285714285714,1.0,0.6666666666666666,0.9735449735449739,0.9107142857142857,0.8201058201058202,0.865410052910053,0.07142857142857142
10108,554766,1055666,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10109,554766,1055666,CDR1,0.6111111111111112,0.8,0.5,0.9470899470899472,0.7055555555555556,0.7235449735449736,0.7145502645502646,0.05555555555555555
10110,554766,1055666,FRM2,0.7843137254901961,0.9285714285714286,0.6470588235294118,0.971988795518207,0.8564425770308124,0.8095238095238094,0.8329831932773109,0.0
10111,554766,1055666,CDR2,0.7333333333333333,0.8333333333333334,0.7,0.9702380952380953,0.7833333333333333,0.8351190476190476,0.8092261904761905,0.0
10112,554766,1055666,FRM3,0.7777777777777778,0.8333333333333334,0.5897435897435898,0.9782312925170067,0.8055555555555556,0.7839874411302983,0.7947714983429269,0.0
10113,554766,1055666,CDR3,0.6794871794871795,0.8333333333333334,0.38461538461538464,0.9597069597069596,0.7564102564102564,0.6721611721611721,0.7142857142857142,0.0
10114,554766,1055666,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9894179894179898,0.6964285714285714,0.9391534391534393,0.8177910052910053,0.0
10115,656997,919954,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10116,656997,919954,CDR1,0.8333333333333334,0.9,0.8333333333333334,0.9795918367346943,0.8666666666666667,0.9064625850340138,0.8865646258503403,0.1111111111111111
10117,656997,919954,FRM2,0.7058823529411765,0.9166666666666667,0.7058823529411765,0.9803921568627451,0.8112745098039216,0.8431372549019608,0.8272058823529412,0.0196078431372549
10118,656997,919954,CDR2,0.7333333333333333,0.75,0.5,0.9404761904761905,0.7416666666666667,0.7202380952380952,0.730952380952381,0.0
10119,656997,919954,FRM3,0.7777777777777778,0.9230769230769231,0.5384615384615384,0.9794079794079796,0.8504273504273505,0.758934758934759,0.8046810546810548,0.017094017094017096
10120,656997,919954,CDR3,0.6282051282051282,0.7222222222222223,0.4230769230769231,0.9657142857142857,0.6752136752136753,0.6943956043956044,0.6848046398046399,0.01282051282051282
10121,656997,919954,FRM4,0.9642857142857143,1.0,0.8888888888888888,0.9947089947089951,0.9821428571428572,0.941798941798942,0.9619708994708995,0.03571428571428571
10122,434744,522159,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10123,434744,522159,CDR1,0.6388888888888888,0.75,0.4166666666666667,0.9523809523809526,0.6944444444444444,0.6845238095238096,0.689484126984127,0.05555555555555555
10124,434744,522159,FRM2,0.7647058823529411,1.0,0.5294117647058824,0.9719887955182072,0.8823529411764706,0.7507002801120448,0.8165266106442577,0.0
10125,434744,522159,CDR2,0.5,0.6000000000000001,0.2,0.9523809523809526,0.55,0.5761904761904763,0.5630952380952381,0.0
10126,434744,522159,FRM3,0.7350427350427351,0.8928571428571429,0.5128205128205128,0.9814814814814814,0.813949938949939,0.7471509971509971,0.780550468050468,0.0
10127,434744,522159,CDR3,0.6923076923076923,0.8181818181818181,0.4230769230769231,0.9688644688644692,0.7552447552447552,0.6959706959706962,0.7256077256077257,0.01282051282051282
10128,434744,522159,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359791,0.6785714285714286,0.8783068783068784,0.7784391534391535,0.03571428571428571
10129,691289,919954,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10130,691289,919954,CDR1,0.6666666666666666,0.7,0.5,0.9464285714285716,0.6833333333333333,0.7232142857142858,0.7032738095238096,0.05555555555555555
10131,691289,919954,FRM2,0.803921568627451,0.8333333333333334,0.5882352941176471,0.9663865546218487,0.8186274509803921,0.7773109243697479,0.7979691876750701,0.0
10132,691289,919954,CDR2,0.7666666666666667,0.75,0.7,0.9702380952380953,0.7583333333333333,0.8351190476190476,0.7967261904761905,0.0
10133,691289,919954,FRM3,0.7948717948717948,0.8636363636363635,0.5897435897435898,0.9775132275132276,0.8292540792540792,0.7836284086284087,0.806441243941244,0.017094017094017096
10134,691289,919954,CDR3,0.6410256410256411,0.8076923076923077,0.34615384615384615,0.9504761904761905,0.7243589743589745,0.6483150183150184,0.6863369963369964,0.01282051282051282
10135,691289,919954,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.0
10136,430933,690718,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10137,430933,690718,CDR1,0.9444444444444444,0.75,0.9166666666666666,0.9863945578231297,0.8472222222222222,0.9515306122448981,0.8993764172335602,0.05555555555555555
10138,430933,690718,FRM2,0.8627450980392157,0.8,0.7647058823529411,0.982142857142857,0.8313725490196079,0.873424369747899,0.8523984593837535,0.0196078431372549
10139,430933,690718,CDR2,0.7666666666666667,0.8333333333333334,0.6,0.9642857142857144,0.8,0.7821428571428573,0.7910714285714286,0.03333333333333333
10140,430933,690718,FRM3,0.9487179487179487,0.9230769230769231,0.9230769230769231,0.9945578231292518,0.9358974358974359,0.9588173731030875,0.9473574045002616,0.017094017094017096
10141,430933,690718,CDR3,0.6282051282051282,0.8,0.4230769230769231,0.9597069597069599,0.7141025641025641,0.6913919413919415,0.7027472527472528,0.0
10142,430933,690718,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359791,0.6785714285714286,0.8783068783068784,0.7784391534391535,0.03571428571428571
10143,442919,487717,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10144,442919,487717,CDR1,0.5833333333333334,0.9,0.3333333333333333,0.9365079365079365,0.7416666666666667,0.6349206349206349,0.6882936507936508,0.1111111111111111
10145,442919,487717,FRM2,0.7843137254901961,1.0,0.6470588235294118,0.9775910364145658,0.892156862745098,0.8123249299719888,0.8522408963585434,0.0
10146,442919,487717,CDR2,0.6,0.5,0.3,0.9285714285714287,0.55,0.6142857142857143,0.5821428571428572,0.0
10147,442919,487717,FRM3,0.7692307692307693,0.8846153846153846,0.5128205128205128,0.9722222222222222,0.8269230769230769,0.7425213675213675,0.7847222222222222,0.008547008547008548
10148,442919,487717,CDR3,0.6794871794871795,0.7,0.34615384615384615,0.9578754578754578,0.6897435897435897,0.6520146520146519,0.6708791208791209,0.01282051282051282
10149,442919,487717,FRM4,0.8571428571428571,0.0,0.7777777777777778,0.9788359788359791,0.42857142857142855,0.8783068783068784,0.6534391534391535,0.0
10150,489398,758087,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10151,489398,758087,CDR1,0.8055555555555556,0.625,0.6666666666666666,0.9523809523809528,0.7152777777777778,0.8095238095238098,0.7624007936507937,0.08333333333333333
10152,489398,758087,FRM2,0.7647058823529411,0.75,0.5882352941176471,0.9607843137254899,0.7573529411764706,0.7745098039215685,0.7659313725490196,0.0
10153,489398,758087,CDR2,0.6333333333333333,0.625,0.6,0.9591836734693882,0.6291666666666667,0.7795918367346941,0.7043792517006804,0.0
10154,489398,758087,FRM3,0.7777777777777778,0.7857142857142858,0.5897435897435898,0.9782312925170067,0.7817460317460319,0.7839874411302983,0.7828667364381651,0.0
10155,489398,758087,CDR3,0.6923076923076923,0.9090909090909091,0.38461538461538464,0.9638095238095238,0.8006993006993006,0.6742124542124542,0.7374558774558774,0.01282051282051282
10156,489398,758087,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9788359788359791,0.6785714285714286,0.8783068783068784,0.7784391534391535,0.03571428571428571
10157,418602,676193,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10158,418602,676193,CDR1,0.6944444444444444,0.625,0.5,0.9470899470899472,0.6597222222222222,0.7235449735449736,0.6916335978835979,0.05555555555555555
10159,418602,676193,FRM2,0.8431372549019608,0.9285714285714286,0.7647058823529411,0.9775910364145658,0.8858543417366946,0.8711484593837535,0.8785014005602241,0.0
10160,418602,676193,CDR2,0.7333333333333333,0.5,0.7,0.9702380952380953,0.6166666666666667,0.8351190476190476,0.7258928571428571,0.0
10161,418602,676193,FRM3,0.717948717948718,0.875,0.6153846153846154,0.9782312925170067,0.796474358974359,0.796807953950811,0.796641156462585,0.017094017094017096
10162,418602,676193,CDR3,0.6794871794871795,0.7222222222222222,0.4230769230769231,0.9670329670329672,0.7008547008547008,0.6950549450549451,0.6979548229548229,0.02564102564102564
10163,418602,676193,FRM4,0.8214285714285714,0.5,0.6666666666666666,0.9735449735449739,0.6607142857142857,0.8201058201058202,0.740410052910053,0.07142857142857142
10164,542939,925797,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10165,542939,925797,CDR1,0.9166666666666666,0.875,0.9166666666666666,0.9863945578231297,0.8958333333333333,0.9515306122448981,0.9236819727891157,0.05555555555555555
10166,542939,925797,FRM2,0.8823529411764706,0.9285714285714286,0.8235294117647058,0.9880952380952381,0.9054621848739496,0.905812324929972,0.9056372549019608,0.0196078431372549
10167,542939,925797,CDR2,0.8,0.7142857142857143,0.7,0.9702380952380953,0.7571428571428571,0.8351190476190476,0.7961309523809524,0.0
10168,542939,925797,FRM3,0.9230769230769231,0.9615384615384616,0.9230769230769231,0.9972789115646261,0.9423076923076923,0.9601779173207746,0.9512428048142334,0.0
10169,542939,925797,CDR3,0.717948717948718,0.7222222222222222,0.5384615384615384,0.9761904761904764,0.7200854700854701,0.7573260073260074,0.7387057387057387,0.01282051282051282
10170,542939,925797,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
10171,677632,902088,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10172,677632,902088,CDR1,0.8888888888888888,0.7,0.8333333333333334,0.9727891156462589,0.7944444444444444,0.9030612244897962,0.8487528344671202,0.05555555555555555
10173,677632,902088,FRM2,0.6862745098039216,0.9166666666666667,0.6470588235294118,0.9747899159663863,0.8014705882352942,0.810924369747899,0.8061974789915966,0.0
10174,677632,902088,CDR2,0.6666666666666666,0.75,0.3,0.9285714285714286,0.7083333333333333,0.6142857142857143,0.6613095238095238,0.0
10175,677632,902088,FRM3,0.7863247863247863,0.9615384615384616,0.5897435897435898,0.9794079794079795,0.8739316239316239,0.7845757845757846,0.8292537042537043,0.0
10176,677632,902088,CDR3,0.8205128205128205,0.7857142857142858,0.6538461538461539,0.970695970695971,0.8031135531135531,0.8122710622710625,0.8076923076923077,0.0
10177,677632,902088,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
10178,497076,639195,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10179,497076,639195,CDR1,0.8055555555555556,0.875,0.6666666666666666,0.9523809523809528,0.8402777777777778,0.8095238095238098,0.8249007936507937,0.05555555555555555
10180,497076,639195,FRM2,0.7058823529411765,1.0,0.7058823529411765,0.9821428571428573,0.8529411764705883,0.8440126050420169,0.8484768907563026,0.0196078431372549
10181,497076,639195,CDR2,0.7333333333333333,0.8333333333333334,0.5,0.9404761904761902,0.7833333333333333,0.7202380952380951,0.7517857142857142,0.0
10182,497076,639195,FRM3,0.7606837606837606,1.0,0.48717948717948717,0.972972972972973,0.8803418803418803,0.7300762300762301,0.8052090552090552,0.008547008547008548
10183,497076,639195,CDR3,0.6794871794871795,0.7666666666666666,0.38461538461538464,0.957875457875458,0.7230769230769231,0.6712454212454213,0.6971611721611721,0.01282051282051282
10184,497076,639195,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
10185,556387,656997,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10186,556387,656997,CDR1,0.8333333333333334,0.75,0.8333333333333334,0.9795918367346943,0.7916666666666667,0.9064625850340138,0.8490646258503403,0.1111111111111111
10187,556387,656997,FRM2,0.6666666666666666,0.8,0.6470588235294118,0.9761904761904759,0.7333333333333334,0.8116246498599439,0.7724789915966386,0.0196078431372549
10188,556387,656997,CDR2,0.6666666666666666,0.75,0.3,0.9285714285714286,0.7083333333333333,0.6142857142857143,0.6613095238095238,0.0
10189,556387,656997,FRM3,0.8034188034188035,0.9230769230769231,0.6153846153846154,0.9819819819819819,0.8632478632478633,0.7986832986832987,0.8309655809655809,0.0
10190,556387,656997,CDR3,0.6666666666666666,0.875,0.4230769230769231,0.9615384615384617,0.7708333333333333,0.6923076923076924,0.7315705128205128,0.0
10191,556387,656997,FRM4,0.8571428571428571,0.5,0.7777777777777778,0.9841269841269844,0.6785714285714286,0.8809523809523812,0.7797619047619049,0.03571428571428571
10192,682828,1006115,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10193,682828,1006115,CDR1,0.75,0.6666666666666667,0.5,0.9470899470899472,0.7083333333333334,0.7235449735449736,0.7159391534391535,0.05555555555555555
10194,682828,1006115,FRM2,0.7843137254901961,0.9166666666666667,0.6470588235294118,0.9719887955182072,0.8504901960784315,0.8095238095238095,0.8300070028011204,0.058823529411764705
10195,682828,1006115,CDR2,0.7333333333333333,0.7,0.5,0.938775510204082,0.7166666666666666,0.719387755102041,0.7180272108843537,0.0
10196,682828,1006115,FRM3,0.7606837606837606,0.9,0.6153846153846154,0.9788359788359787,0.8303418803418803,0.797110297110297,0.8137260887260886,0.0
10197,682828,1006115,CDR3,0.6666666666666666,0.6818181818181819,0.34615384615384615,0.958095238095238,0.6742424242424243,0.6521245421245421,0.6631834831834832,0.01282051282051282
10198,682828,1006115,FRM4,0.8571428571428571,1.0,0.7777777777777778,0.9788359788359793,0.9285714285714286,0.8783068783068786,0.9034391534391535,0.03571428571428571
10199,497076,684469,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10200,497076,684469,CDR1,0.75,0.75,0.5,0.9464285714285716,0.75,0.7232142857142858,0.7366071428571429,0.05555555555555555
10201,497076,684469,FRM2,0.7647058823529411,0.9166666666666667,0.5882352941176471,0.9635854341736693,0.8406862745098039,0.7759103641456582,0.808298319327731,0.0
10202,497076,684469,CDR2,0.6666666666666666,0.75,0.4,0.9523809523809528,0.7083333333333333,0.6761904761904765,0.6922619047619047,0.03333333333333333
10203,497076,684469,FRM3,0.7948717948717948,0.8333333333333334,0.5897435897435898,0.9761904761904762,0.8141025641025641,0.782967032967033,0.7985347985347986,0.008547008547008548
10204,497076,684469,CDR3,0.7307692307692307,0.875,0.5384615384615384,0.9652014652014655,0.8028846153846154,0.751831501831502,0.7773580586080586,0.01282051282051282
10205,497076,684469,FRM4,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.03571428571428571
10206,595618,631944,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10207,595618,631944,CDR1,0.75,0.8333333333333334,0.5,0.938775510204082,0.7916666666666667,0.719387755102041,0.7555272108843538,0.08333333333333333
10208,595618,631944,FRM2,0.7647058823529411,0.8333333333333334,0.7058823529411765,0.976190476190476,0.7990196078431373,0.8410364145658262,0.8200280112044818,0.0196078431372549
10209,595618,631944,CDR2,0.6666666666666666,0.8333333333333334,0.5,0.9523809523809523,0.75,0.7261904761904762,0.7380952380952381,0.06666666666666667
10210,595618,631944,FRM3,0.7264957264957265,0.9166666666666666,0.48717948717948717,0.9768707482993194,0.8215811965811965,0.7320251177394033,0.7768031571602999,0.03418803418803419
10211,595618,631944,CDR3,0.6666666666666666,0.8888888888888888,0.4230769230769231,0.9615384615384617,0.7777777777777777,0.6923076923076924,0.7350427350427351,0.0
10212,595618,631944,FRM4,0.8928571428571429,0.5,0.8888888888888888,0.9894179894179898,0.6964285714285714,0.9391534391534393,0.8177910052910053,0.0
10213,542939,557458,FRM1,1.0,1.0,1.0,1.0000000000000004,1.0,1.0000000000000002,1.0,0.9615384615384616
10214,542939,557458,CDR1,0.9444444444444444,0.875,0.9166666666666666,0.9863945578231297,0.9097222222222222,0.9515306122448981,0.9306264172335602,0.05555555555555555
10215,542939,557458,FRM2,0.9019607843137255,0.9285714285714286,0.8823529411764706,0.9915966386554622,0.9152661064425771,0.9369747899159664,0.9261204481792717,0.0
10216,542939,557458,CDR2,0.8,0.7142857142857143,0.7,0.9702380952380953,0.7571428571428571,0.8351190476190476,0.7961309523809524,0.0
10217,542939,557458,FRM3,0.9230769230769231,0.9615384615384616,0.9230769230769231,0.9972789115646261,0.9423076923076923,0.9601779173207746,0.9512428048142334,0.0
